Time,pods,cpu,heap,jvm_total_Copy,jvm_total_MarkSweepCompact,jvm_seconds_Copy,jvm_seconds_MarkSweepCompact,memory,rt,tp
2024-02-04 08:41:00,1.0,0.095623360014107,96699006.0,0.0444444444444444,0.0,1.1111111111088026,0.0,1064960.0,0.0626121970199203,18.911111111111108
2024-02-04 08:42:00,1.0,0.1328767522379933,106536608.0,0.3333333333333333,0.0,1.0059171597630483,0.0,1064960.0,0.3509752388694322,146.02222222222218
2024-02-04 08:43:00,1.0,0.179896128326103,105512316.0,0.2222222222222222,0.0,0.9765624999998148,0.0,1064960.0,0.2472171395120262,103.51111111111108
2024-02-04 08:44:00,1.0,0.1925412336676196,115409562.0,0.2666666666666666,0.0,0.9916367980882512,0.0,1064960.0,0.2952837155627397,123.6222222222222
2024-02-04 08:45:00,1.0,0.2318012730599453,98795422.0,0.3333333333333333,0.0,1.0000000000002869,0.0,1064960.0,0.3661990661546846,147.46666666666664
2024-02-04 08:46:00,1.0,0.2735463460947012,108496398.0,0.2444444444444444,0.0,0.983050847457826,0.0,1064960.0,0.2669737852599678,110.06666666666666
2024-02-04 08:47:00,1.0,0.2695344378028349,102866240.0,0.311111111111111,0.0,1.012514220705231,0.0,1064960.0,0.3235261880293126,138.64444444444442
2024-02-04 08:48:00,1.0,0.2728920342116301,104107496.0,0.2444444444444444,0.0,1.018922852983707,0.0,1064960.0,0.2640177271479585,111.48888888888888
2024-02-04 08:49:00,1.0,0.2620859050753165,103653936.0,0.2222222222222222,0.0,1.0303030303027687,0.0,1064960.0,0.225731988077233,91.88888888888889
2024-02-04 08:50:00,1.0,0.2502950168405172,64276294.0,0.2666666666666666,0.0,1.0201149425290383,0.0,1064960.0,0.2971116173894041,118.75555555555552
2024-02-04 08:51:00,1.0,0.258986314786984,82475844.0,0.2888888888888888,0.0,0.9715242881076024,0.0,1064960.0,0.3244348878214704,135.84444444444443
2024-02-04 08:52:00,1.0,0.2433001669236042,82517230.0,0.1999999999999999,0.0,1.0049019607847014,0.0,1064960.0,0.2243496225212856,89.68888888888887
2024-02-04 08:53:00,1.0,0.2292563529611178,78970040.0,0.1777777777777777,0.0,1.0106079273636597,0.0,1064960.0,0.200885153673676,73.46666666666667
2024-02-04 08:54:00,1.0,0.2049439843022507,83805196.0,0.0888888888888888,0.0,1.0231023102311425,0.0,1064960.0,0.1046435699199636,34.68888888888888
2024-02-04 08:55:00,1.0,0.1504112771851133,79047182.0,0.1111111111111111,0.0,0.9661835748778156,0.0,1064960.0,0.1519393531079248,50.28888888888888
2024-02-04 08:56:00,1.0,0.1867826220550932,87918602.0,0.3999999999999999,0.0,0.9836987071387776,0.0,1064960.0,0.4871921662733321,189.6
2024-02-04 08:57:00,1.0,0.1983832606878042,84162596.0,0.2444444444444444,0.0,1.035007610350089,0.0,1064960.0,0.2613208005092624,108.75555555555552
2024-02-04 08:58:00,1.0,0.2266865449393088,87150430.0,0.3333333333333333,0.0,1.000771898908436,0.0,1064960.0,0.355318085062037,146.2444444444444
2024-02-04 08:59:00,1.0,0.2759050190460739,85821216.0,0.311111111111111,0.0,1.0182207931402043,0.0,1064960.0,0.3244401286919705,133.53333333333333
2024-02-04 09:00:00,1.0,0.3094235680562099,100855020.0,0.3333333333333333,0.0,0.9990108803171706,0.0,1064960.0,0.3756081779559971,151.88888888888886
2024-02-04 09:01:00,1.0,0.3023441532541261,83524336.0,0.3555555555555555,0.0,0.9891936824600108,0.0,1064960.0,0.419271770906676,167.5333333333333
2024-02-04 09:02:00,1.0,0.3316645155205164,93486910.0,0.3999999999999999,0.0,0.9997506962102828,0.0,1064960.0,0.4979648123607203,187.06666666666663
2024-02-04 09:03:00,1.0,0.3435215752163778,88415550.0,0.3777777777777777,0.0,1.0000000000000375,0.0,1064960.0,0.4349746639079569,174.68888888888887
2024-02-04 09:04:00,1.0,0.3508277808928155,74467168.0,0.3333333333333333,0.0,1.0070493454178386,0.0,1064960.0,0.3674948979400305,152.57777777777775
2024-02-04 09:05:00,1.0,0.3414867193317612,87499944.0,0.2888888888888888,0.0,0.9920634920639796,0.0,1064960.0,0.3178979164454724,125.9111111111111
2024-02-04 09:06:00,1.0,0.3313518022936463,92585222.0,0.311111111111111,0.0,0.9991158267022352,0.0,1064960.0,0.3523464285919649,142.48888888888888
2024-02-04 09:07:00,1.0,0.3137826838852151,92282524.0,0.3333333333333333,0.0,1.0144927536230608,0.0,1064960.0,0.3501748880799653,148.06666666666663
2024-02-04 09:08:00,1.0,0.3177610836569905,106821464.0,0.3999999999999999,0.0,0.9826912339473344,0.0,1064960.0,0.4655352125427272,182.79999999999995
2024-02-04 09:09:00,1.0,0.3193397477066902,98678366.0,0.311111111111111,0.0,1.002415458936439,0.0,1064960.0,0.3502693732279818,146.7111111111111
2024-02-04 09:10:00,1.0,0.3288759484856451,104358858.0,0.3333333333333333,0.0,0.9856630824376048,0.0,1064960.0,0.3810375251733594,155.2
2024-02-04 09:11:00,1.0,0.3357824261151662,100436232.0,0.3555555555555555,0.0,0.9770114942522647,0.0,1064960.0,0.4214372039346904,169.8222222222222
2024-02-04 09:12:00,1.0,0.3389025279121233,81940142.0,0.3333333333333333,0.0,0.9970674486806478,0.0,1064960.0,0.3661999718386628,150.79999999999995
2024-02-04 09:13:00,1.0,0.3305591136074128,97010026.0,0.3555555555555555,0.0,0.9708737864082144,0.0,1064960.0,0.4158522389000851,166.7111111111111
2024-02-04 09:14:00,1.0,0.3432570649248941,92599886.0,0.3999999999999999,0.0,1.0044642857141497,0.0,1064960.0,0.4641873111612939,182.13333333333333
2024-02-04 09:15:00,1.0,0.3528001636663307,104647630.0,0.3777777777777777,0.0,0.9927360774813412,0.0,1064960.0,0.4652741659359644,179.04444444444442
2024-02-04 09:16:00,1.0,0.3673989920175327,107403172.0,0.4444444444444444,0.0,1.0193871169482909,0.0,1064960.0,0.5376323351934087,200.13333333333333
2024-02-04 09:17:00,1.0,0.3772479479747504,103960936.0,0.3777777777777777,0.0,1.0074074074079182,0.0,1064960.0,0.4417987047440527,174.28888888888886
2024-02-04 09:18:00,1.0,0.3771247533539661,89939366.0,0.3555555555555555,0.0222222222222222,0.9426229508197452,0.8333333333333364,1064960.0,0.5366869318347528,153.68888888888887
2024-02-04 09:19:00,1.0,0.3686564443588938,58606054.0,0.3555555555555555,0.0,1.0125448028670625,0.0,1064960.0,0.3987558606933233,161.22222222222223
2024-02-04 09:20:00,1.0,0.3554042470089618,73043122.0,0.3333333333333333,0.0,1.0077519379851154,0.0,1064960.0,0.3811719431333347,153.39999999999998
2024-02-04 09:21:00,1.0,0.3287933120848809,64923508.0,0.2888888888888888,0.0,0.9876543209873576,0.0,1064960.0,0.3175506966586638,131.9111111111111
2024-02-04 09:22:00,1.0,0.3174679930935782,63012158.0,0.311111111111111,0.0,0.9929078014181656,0.0,1064960.0,0.3447609785653289,142.86666666666665
2024-02-04 09:23:00,1.0,0.3229145177256217,75921472.0,0.3999999999999999,0.0,1.0044642857141497,0.0,1064960.0,0.4608188725172593,184.08888888888885
2024-02-04 09:24:00,1.0,0.3367814920884256,69028224.0,0.4222222222222221,0.0,1.0113268608407808,0.0,1064960.0,0.4878346375665783,192.44444444444443
2024-02-04 09:25:00,1.0,0.3556680046190902,66671784.0,0.4444444444444444,0.0,0.9927797833932972,0.0,1064960.0,0.5373629699318774,205.0444444444444
2024-02-04 09:26:00,1.0,0.3304398497541687,67523352.0,0.266648890073995,0.0,1.0019785234237892,0.0,1064960.0,0.2906730490838255,122.52516498900071
2024-02-04 09:27:00,1.0,0.3710894708645476,69919944.0,0.4222222222222221,0.0,0.9833971902934991,0.0,1064960.0,0.471245619061165,186.5555555555556
2024-02-04 09:28:00,1.0,0.3753589356146325,65089270.0,0.4222222222222221,0.0,0.9796186719264264,0.0,1064960.0,0.509001511985198,194.3333333333333
2024-02-04 09:29:00,1.0,0.3681677079322981,67358386.0,0.3777777777777777,0.0,1.005434782608654,0.0,1064960.0,0.4521261629533022,175.6222222222222
2024-02-04 09:30:00,1.0,0.3483160434342194,69899002.0,0.311111111111111,0.0,0.9931170108162872,0.0,1064960.0,0.3543682591521181,143.2
2024-02-04 09:31:00,1.0,0.3361184696248465,76058814.0,0.2222222222222222,0.0,1.0164424514196435,0.0,1064960.0,0.2368918993679341,93.93333333333334
2024-02-04 09:32:00,1.0,0.3238219786260169,70217356.0,0.3555555555555555,0.0,0.9942775393416592,0.0,1064960.0,0.3909123829481088,160.13333333333333
2024-02-04 09:33:00,1.0,0.3050445757463327,74636846.0,0.3777777777777777,0.0,1.0106899902817337,0.0,1064960.0,0.4125862998146512,168.88888888888889
2024-02-04 09:34:00,1.0,0.3182624163127828,85226702.0,0.4666666666666666,0.0,0.9974259974259484,0.0,1064960.0,0.5848933306786956,216.51111111111103
2024-02-04 09:35:00,1.0,0.3472504284448258,81009332.0,0.4666666666666666,0.0,0.9961685823757572,0.0,1064960.0,0.5992418510773168,212.26666666666665
2024-02-04 09:36:00,1.0,0.3790482401715715,79799340.0,0.3555555555555555,0.0,0.9883198562439658,0.0,1064960.0,0.4107652116132331,164.08888888888887
2024-02-04 09:37:00,1.0,0.3794045731734248,82569232.0,0.3555555555555555,0.0,1.005542359461771,0.0,1064960.0,0.3938884096559603,160.8222222222222
2024-02-04 09:38:00,1.0,0.3921846005657133,76230848.0,0.4444444444444444,0.0,1.002249756290288,0.0,1064960.0,0.5124068424790746,196.6444444444444
2024-02-04 09:39:00,1.0,0.3724081114562589,80765036.0,0.3777777777777777,0.0,1.0334593456095496,0.0,1064960.0,0.4131985180040725,166.5111111111111
2024-02-04 09:40:00,1.0,0.3564985376589236,80052626.0,0.3555555555555555,0.0,1.009573542210794,0.0,1064960.0,0.4159721761813335,164.9111111111111
2024-02-04 09:41:00,1.0,0.3381774220616108,84141146.0,0.3999999999999999,0.0,1.0007199424046194,0.0,1064960.0,0.4743221362758532,183.88888888888889
2024-02-04 09:42:00,1.0,0.3771794574680377,84488264.0,0.4666666666666666,0.0,1.0044642857146937,0.0,1064960.0,0.5400569442732726,207.2888888888889
2024-02-04 09:43:00,1.0,0.3943948635912618,82492216.0,0.5111111111111111,0.0,1.000000000000131,0.0,1064960.0,0.6481067444067292,240.7777777777777
2024-02-04 09:44:00,1.0,0.3972197993244092,86204990.0,0.5111111111111111,0.0,1.0139165009943087,0.0,1064960.0,0.6467772551347502,235.6
2024-02-04 09:45:00,1.0,0.4501002801349962,88365972.0,0.5111111111111111,0.0,0.998151571164351,0.0,1064960.0,0.6532742324733434,239.2222222222222
2024-02-04 09:46:00,1.0,0.4735465520423431,83749968.0,0.5111111111111111,0.0,0.982142857143008,0.0,1064960.0,0.6664346218774768,235.7777777777777
2024-02-04 09:47:00,1.0,0.4825028773732075,90607608.0,0.5333333333333332,0.0,0.9920075223320652,0.0,1064960.0,0.6585435474012513,240.28888888888883
2024-02-04 09:48:00,2.0,0.2776933188462548,83319708.0,0.6666666666666666,0.0,1.0260499734183115,0.0,2220032.0,1.2167558147813295,292.51111111111106
2024-02-04 09:49:00,2.0,0.2883622326224185,110493210.0,0.5333333333333333,0.0,0.98135964912282,0.0,2220032.0,0.6936205554293469,242.97777777777776
2024-02-04 09:50:00,3.0,0.2538229551096752,115931788.0,1.0,0.0,0.9964322120284492,0.0,3207168.0,0.4902036866300168,215.0699555555556
2024-02-04 09:51:00,3.0,0.2969701999093577,133303814.0,1.2220948318002045,0.0222192596542683,1.0135604615710252,0.8333388964796362,3207168.0,0.4827414853234916,220.8083011154068
2024-02-04 09:52:00,3.0,0.3505571986988516,140049568.0,1.6666666666666663,0.0,1.0131758291685848,0.0,3207168.0,0.3228692060360011,256.6
2024-02-04 09:53:00,3.0,0.3628170350028898,133138618.0,1.5555555555555554,0.0,0.9842458274840218,0.0,3207168.0,0.2051648764444167,206.11111111111111
2024-02-04 09:54:00,3.0,0.3634902483946211,139324412.0,1.5333333333333332,0.0,0.9795479009687208,0.0,3207168.0,0.1982406175973305,223.9555555555555
2024-02-04 09:55:00,3.0,0.3153725522421941,144474812.0,1.9555555555555555,0.0,1.0069621327898532,0.0,3207168.0,0.2979437462417589,299.3333333333333
2024-02-04 09:56:00,3.0,0.2758229595906745,147388362.0,1.422222222222222,0.0,1.0043041606888403,0.0,3207168.0,0.1917889325626559,215.6444444444444
2024-02-04 09:57:00,3.0,0.2185566948514078,152482034.0,1.022222222222222,0.0,0.9979550102250344,0.0,3207168.0,0.1223294770186761,159.48888888888888
2024-02-04 09:58:00,2.0,0.2886409888402897,151681304.0,1.111111111111111,0.0,0.9940476190476042,0.0,3207168.0,0.3650141428299952,239.7555555555556
2024-02-04 09:59:00,2.0,0.2923355735548969,121391756.0,1.5111111111111108,0.0,0.9882854100106464,0.0,2052096.0,0.4833005942467243,318.9333333333333
2024-02-04 10:00:00,2.0,0.3004973582194363,121332560.0,1.7333333333333332,0.0,1.010549694614116,0.0,2052096.0,0.500894829269981,341.4
2024-02-04 10:01:00,2.0,0.3056844195780617,120370286.0,1.2666666666666666,0.0,1.0023515579072206,0.0,2052096.0,0.332338782289292,254.0
2024-02-04 10:02:00,2.0,0.3155080385048041,124234520.0,0.9555555555555556,0.0,0.9946236559139912,0.0,2052096.0,0.2317732947600247,191.7777777777777
2024-02-04 10:03:00,2.0,0.3240016527032817,126769600.0,1.7555555555555555,0.0222222222222222,0.99499821364765,1.1111111111111214,2052096.0,0.4971756619353821,334.88888888888886
2024-02-04 10:04:00,2.0,0.3414718416339182,108719030.0,1.822222222222222,0.0,0.990082366784282,0.0,2052096.0,0.5942874408467195,373.0222222222222
2024-02-04 10:05:00,2.0,0.3492119704955089,115317592.0,2.0444444444444443,0.0,0.9908654590494416,0.0,2052096.0,0.707753119544609,434.511111111111
2024-02-04 10:06:00,2.0,0.3762271216073544,112404554.0,1.5333333333333332,0.0,1.0138146167557094,0.0,2052096.0,0.519424412367978,334.4888888888888
2024-02-04 10:07:00,2.0,0.3744834920246305,119119426.0,1.4888888888888887,0.0222222222222222,0.9927200529451868,1.1111111111111107,2052096.0,0.3900327379953419,283.11111111111114
2024-02-04 10:08:00,2.0,0.3888885229640977,113817530.0,1.4444444444444444,0.0,0.9895833333333156,0.0,2052096.0,0.5287092291320091,342.84444444444443
2024-02-04 10:09:00,2.0,0.3869268765550994,127932682.0,1.6222222222222222,0.0,0.995993131081775,0.0,2052096.0,0.6339788085479982,411.2888888888889
2024-02-04 10:10:00,2.0,0.381599769228526,132509364.0,1.3777777777777775,0.0,1.007246376811583,0.0,2052096.0,0.5988182750386783,376.68888888888887
2024-02-04 10:11:00,2.0,0.3821407507008798,135840868.0,1.4,0.0,1.005014170481708,0.0,2052096.0,0.512187990296705,342.46666666666664
2024-02-04 10:12:00,2.0,0.3894407779420213,133828884.0,1.2888888888888888,0.0,1.0087390761549049,0.0,2052096.0,0.4601142557419829,318.1111111111111
2024-02-04 10:13:00,2.0,0.3921586651736591,138350242.0,1.5777777777777775,0.0,0.9807497467071772,0.0,2052096.0,0.6173075986160005,388.4444444444444
2024-02-04 10:14:00,2.0,0.3842267406999221,139574236.0,1.3555555555555554,0.0,0.996906971210946,0.0,2052096.0,0.5125723336480565,345.4222222222222
2024-02-04 10:15:00,2.0,0.3715786720035738,139863210.0,1.2888888888888888,0.0222222222222222,0.9931587638594898,0.8333333333333344,2052096.0,0.5269704817173686,342.6222222222221
2024-02-04 10:16:00,2.0,0.3798058605242614,152149306.0,1.1777777777777776,0.0,1.0100286532952192,0.0,2052096.0,0.5565495248426608,364.44444444444446
2024-02-04 10:17:00,2.0,0.3818827064908282,154123778.0,1.2444444444444442,0.0,1.000197008542085,0.0,2052096.0,0.6426951745000455,393.9555555555555
2024-02-04 10:18:00,2.0,0.3683892239159293,152717892.0,0.7555555555555554,0.0,1.010101010101077,0.0,2052096.0,0.3176313725226457,230.06666666666663
2024-02-04 10:19:00,2.0,0.3302482218514648,156287538.0,0.711111111111111,0.0,1.0147133434809943,0.0,2052096.0,0.2743757950286793,220.91111111111107
2024-02-04 10:20:00,2.0,0.2971560048902184,150578088.0,0.6888888888888889,0.0,0.9906291834003844,0.0,2052096.0,0.2875557038206924,220.17777777777772
2024-02-04 10:21:00,2.0,0.2894367721601145,150670296.0,0.8666666666666665,0.0,0.9990108803162544,0.0,2052096.0,0.4006813749306639,281.0222222222222
2024-02-04 10:22:00,2.0,0.2720352852809531,150731272.0,0.8666666666666666,0.0,1.0045662100456694,0.0,2052096.0,0.3707467260419959,274.3333333333333
2024-02-04 10:23:00,2.0,0.2711463793464445,157228996.0,0.6666666666666665,0.0,1.004504504504483,0.0,2052096.0,0.2493943863700103,205.13333333333333
2024-02-04 10:24:00,2.0,0.279507981914175,127199398.0,0.8666666666666666,0.0222222222222222,1.0046573519627873,1.111111111111111,2052096.0,0.3332041155593646,251.7333333333333
2024-02-04 10:25:00,2.0,0.2866715644317262,112097372.0,0.9555555555555554,0.0,0.9887005649717598,0.0,2052096.0,0.403475036314034,294.99999999999994
2024-02-04 10:26:00,2.0,0.2843556492336233,132853326.0,0.8222222222222221,0.0,1.0050446255336567,0.0,2052096.0,0.334420210891308,255.3333333333333
2024-02-04 10:27:00,2.0,0.3028802178722963,121918656.0,1.1777777777777776,0.0,0.9856262833676038,0.0,2052096.0,0.5968428900160276,384.68888888888887
2024-02-04 10:28:00,2.0,0.3151128995326837,122395392.0,1.1777777777777776,0.0,1.00240577385713,0.0,2052096.0,0.6144092050339026,378.2888888888889
2024-02-04 10:29:00,2.0,0.3509769433539534,131141798.0,0.9777777777777776,0.0,1.0189499844672654,0.0,2052096.0,0.445198012052043,308.5777777777778
2024-02-04 10:30:00,2.0,0.3583029418892591,119879838.0,1.022222222222222,0.0222222222222222,0.9937106918240324,1.1111111111111098,2052096.0,0.466230768621969,305.6222222222221
2024-02-04 10:31:00,2.0,0.3602179627907023,100216458.0,0.7777777777777777,0.0,0.9986912421745712,0.0,2052096.0,0.3667277902460878,270.7333333333333
2024-02-04 10:32:00,2.0,0.3252797604586117,118113436.0,0.6666666666666665,0.0,1.0216572504707977,0.0,2052096.0,0.2933477116906574,232.1555555555556
2024-02-04 10:33:00,2.0,0.300892408273228,120692388.0,0.711111111111111,0.0,1.0162601626012984,0.0,2052096.0,0.3216856491360166,250.22222222222217
2024-02-04 10:34:00,2.0,0.2813945973602317,124543852.0,0.6888888888888888,0.0,0.9844961240309156,0.0,2052096.0,0.342854668251949,253.79999999999995
2024-02-04 10:35:00,2.0,0.271918395268706,120110490.0,0.6666666666666665,0.0,0.9873521011832148,0.0,2052096.0,0.322963874604731,241.71111111111108
2024-02-04 10:36:00,2.0,0.2761142143215175,142153866.0,0.7555555555555555,0.0,0.9706959706960954,0.0,2052096.0,0.436095344600648,290.9333333333333
2024-02-04 10:37:00,2.0,0.2823683616451101,134408722.0,0.6888888888888888,0.0,1.0245310245311374,0.0,2052096.0,0.3376349686532918,251.7111111111111
2024-02-04 10:38:00,2.0,0.2725371167415042,130600742.0,0.6444444444444444,0.0,1.0093082039196295,0.0,2052096.0,0.2954159412830706,231.66666666666663
2024-02-04 10:39:00,2.0,0.2620029902987698,135681792.0,0.5333333333333332,0.0,0.981963927855887,0.0,2052096.0,0.2379986458439981,192.97777777777776
2024-02-04 10:40:00,2.0,0.2697344044020286,131532846.0,0.7555555555555555,0.0,0.9831906121155682,0.0,2052096.0,0.3700764516186485,266.3333333333333
2024-02-04 10:41:00,2.0,0.2981254183042334,149805360.0,1.1333333333333333,0.0,1.007751937984572,0.0,2052096.0,0.6931275927326561,418.88888888888886
2024-02-04 10:42:00,2.0,0.3191929193727651,154034834.0,1.022222222222222,0.0,0.9896324222430882,0.0,2052096.0,0.5440324956407434,349.37777777777774
2024-02-04 10:43:00,2.0,0.3337868917815562,146071904.0,0.7999999999999999,0.0,1.003541912632831,0.0,2052096.0,0.3719336429465969,281.1333333333333
2024-02-04 10:44:00,2.0,0.3364872808433602,151733718.0,0.7777777777777777,0.0,1.0007610350075975,0.0,2052096.0,0.3632428547986672,273.4888888888889
2024-02-04 10:45:00,2.0,0.3241036040131102,162432086.0,0.6222222222222221,0.0,1.01494075218934,0.0,2052096.0,0.2956695785373176,228.26666666666665
2024-02-04 10:46:00,2.0,0.2912636303279162,146471192.0,0.6000162973827885,0.0,0.997847058452702,0.0,2052096.0,0.2661582851398624,212.6740508626501
2024-02-04 10:47:00,2.0,0.2641468705264385,154220242.0,0.5999999999999999,0.0,1.0115303983232773,0.0,2052096.0,0.2736720165620988,218.6444444444444
2024-02-04 10:48:00,2.0,0.2560725975226817,163269708.0,0.6444444444444444,0.0,0.9890109890112182,0.0,2052096.0,0.2946158913099802,229.2
2024-02-04 10:49:00,2.0,0.2606574118172046,158046944.0,0.7999999999999998,0.0,0.9969624852155404,0.0,2052096.0,0.3909347411043494,282.8666666666667
2024-02-04 10:50:00,2.0,0.2791546613318212,169859294.0,0.9555555555555556,0.0,1.006672468813453,0.0,2052096.0,0.4820250781199351,330.46666666666664
2024-02-04 10:51:00,2.0,0.2828393420331238,172351234.0,0.6666666666666665,0.0,1.0101010101008934,0.0,2052096.0,0.3064304423112917,232.26666666666665
2024-02-04 10:52:00,2.0,0.2873355582417851,153979504.0,0.7333333333333333,0.0222222222222222,0.993000874890496,0.8333333333333336,2052096.0,0.3378914976373688,251.0
2024-02-04 10:53:00,2.0,0.2862421855641059,135550790.0,0.5555555555555555,0.0,0.99821746880565,0.0,2052096.0,0.2397590005786976,195.3333333333333
2024-02-04 10:54:00,2.0,0.2641774304596271,148076214.0,0.5777777777777777,0.0,1.0065359477125388,0.0,2052096.0,0.2399300744919987,199.44444444444443
2024-02-04 10:55:00,2.0,0.2375017281865562,147269516.0,0.5333333333333333,0.0,1.0063990692267009,0.0,2052096.0,0.2255651446273228,186.51111111111112
2024-02-04 10:56:00,2.0,0.2335313099089539,142768528.0,0.6222222222222222,0.0,0.9933774834438716,0.0,2052096.0,0.2821499622586668,221.86666666666665
2024-02-04 10:57:00,2.0,0.2254155550581652,148556694.0,0.5999999999999999,0.0,1.0093457943924131,0.0,2052096.0,0.2805471493354073,225.06666666666663
2024-02-04 10:58:00,1.0,0.4368185254911336,135650686.0,0.4791377777777776,0.0222222222222222,0.903355128205048,1.1111111111111462,1064960.0,0.3866380889019515,195.4563577777777
2024-02-04 10:59:00,1.0,0.4334704076395296,83083082.0,0.4222222222222221,0.0,1.0238907849828722,0.0,1064960.0,0.52057148256112,195.9333333333333
2024-02-04 11:00:00,1.0,0.4291525660633383,77714490.0,0.4444444444444444,0.0,0.9947089947089308,0.0,1064960.0,0.5775644066052925,204.1333333333333
2024-02-04 11:01:00,1.0,0.4198644930376587,86438798.0,0.3999999999999999,0.0,0.9917355371897438,0.0,1064960.0,0.5108523153973124,184.42222222222225
2024-02-04 11:02:00,1.0,0.3914037251877377,93076276.0,0.3999999999999999,0.0,0.9991603694377628,0.0,1064960.0,0.5050846282160169,186.9111111111111
2024-02-04 11:03:00,1.0,0.4006744662491925,83203022.0,0.4222222222222221,0.0,0.9909909909913756,0.0,1064960.0,0.4857350862987236,185.0444444444444
2024-02-04 11:04:00,1.0,0.3795434819421835,84512944.0,0.3777777777777777,0.0,1.013698630137294,0.0,1064960.0,0.4270650004532602,169.13333333333333
2024-02-04 11:05:00,1.0,0.3817019206761423,77057264.0,0.3777777777777777,0.0,0.9940209267566202,0.0,1064960.0,0.4691120923561354,182.64444444444445
2024-02-04 11:06:00,1.0,0.3916177080218541,91984726.0,0.4666666666666666,0.0,1.0050505050503475,0.0,1064960.0,0.5849283545440374,217.46666666666664
2024-02-04 11:07:00,1.0,0.3721050988840775,73669736.0,0.3999999999999999,0.0,1.014492753623513,0.0,1064960.0,0.4794497165746831,183.0444444444444
2024-02-04 11:08:00,1.0,0.3871391237537687,92548944.0,0.3777777777777777,0.0,1.0094637223980705,0.0,1064960.0,0.419056723205352,168.33333333333331
2024-02-04 11:09:00,1.0,0.3871080914078836,90739788.0,0.3999999999999999,0.0,0.992470910335814,0.0,1064960.0,0.4452393374267448,174.35555555555555
2024-02-04 11:10:00,1.0,0.3775690226288096,92584528.0,0.3555555555555555,0.0,1.00864553314091,0.0,1064960.0,0.4069059018319679,159.95555555555552
2024-02-04 11:11:00,1.0,0.3583907365103569,87840612.0,0.3777777777777777,0.0,1.0231814548359652,0.0,1064960.0,0.4218500601613997,170.06666666666666
2024-02-04 11:12:00,1.0,0.3541841050734117,96237566.0,0.3999999999999999,0.0,0.9696969696969024,0.0,1064960.0,0.4481130563705953,176.46666666666664
2024-02-04 11:13:00,1.0,0.3461767646258744,94642892.0,0.4444444444444444,0.0,0.9971509971504224,0.0,1064960.0,0.5370200987387552,201.71111111111105
2024-02-04 11:14:00,1.0,0.3754547394040482,101889158.0,0.4222222222222221,0.0,0.9876543209873306,0.0,1064960.0,0.512616364765338,198.2888888888889
2024-02-04 11:15:00,1.0,0.3792929926520298,92520192.0,0.3777777777777777,0.0,1.0136986301371642,0.0,1064960.0,0.4330419349027021,167.42222222222222
2024-02-04 11:16:00,1.0,0.3685796134153784,105320326.0,0.311111111111111,0.0,1.0049751243785368,0.0,1064960.0,0.3380746272307613,136.2
2024-02-04 11:17:00,1.0,0.3664255516774692,98928510.0,0.3777777777777777,0.0,0.9967320261437194,0.0,1064960.0,0.4557579699707269,172.95555555555552
2024-02-04 11:18:00,1.0,0.3612036879723198,99914422.0,0.4222222222222221,0.0,0.9719737626711812,0.0,1064960.0,0.5347518380519778,188.4444444444444
2024-02-04 11:19:00,1.0,0.355469202958198,90564856.0,0.3999733351109926,0.0,0.9868376065507828,0.0,1064960.0,0.4706475981042305,182.0989711796992
2024-02-04 11:20:00,1.0,0.3310184651814355,106885272.0,0.311111111111111,0.0,1.0232067510553808,0.0,1064960.0,0.3684333562600375,147.35555555555553
2024-02-04 11:21:00,1.0,0.3667323650736729,107241272.0,0.3999999999999999,0.0,0.9879336349923084,0.0,1064960.0,0.4791430252947172,187.66666666666663
2024-02-04 11:22:00,1.0,0.3772753525087267,104447606.0,0.4222222222222221,0.0,0.9774436090225578,0.0,1064960.0,0.5375436021505233,202.57777777777773
2024-02-04 11:23:00,1.0,0.3751814166717297,116828010.0,0.3999999999999999,0.0,0.9983498349833592,0.0,1064960.0,0.4704427178826493,180.97777777777776
2024-02-04 11:24:00,1.0,0.3588187233343156,99810740.0,0.2888888888888888,0.0222222222222222,1.030993042377898,1.1111111111111232,1064960.0,0.3080594811039666,125.71111111111108
2024-02-04 11:25:00,1.0,0.362793742095416,63938518.0,0.3555555555555555,0.0,0.9744623655915424,0.0,1064960.0,0.4330705548506074,169.73333333333332
2024-02-04 11:26:00,1.0,0.3506506933318288,67741842.0,0.3555555555555555,0.0,0.9705882352944312,0.0,1064960.0,0.3870730009093259,153.9333333333333
2024-02-04 11:27:00,1.0,0.3160782449364477,63471424.0,0.4222222222222221,0.0,1.0120311394198669,0.0,1064960.0,0.4917249451359785,190.5555555555556
2024-02-04 11:28:00,1.0,0.3454707962578211,65988136.0,0.3999999999999999,0.0,1.0032362459548887,0.0,1064960.0,0.471546844867829,182.6222222222222
2024-02-04 11:29:00,1.0,0.3570813698383252,70736856.0,0.3333333333333333,0.0,1.005434782608654,0.0,1064960.0,0.3652702421400592,149.0222222222222
2024-02-04 11:30:00,1.0,0.3697117313064484,71088540.0,0.4666666666666666,0.0,0.997544852590597,0.0,1064960.0,0.6057615620257358,214.4
2024-02-04 11:31:00,1.0,0.3797348614293103,73546768.0,0.3777777777777777,0.0,0.997229916898054,0.0,1064960.0,0.4357998571360121,174.06666666666666
2024-02-04 11:32:00,1.0,0.3736763989620016,75758444.0,0.3777777777777777,0.0,0.9946236559137048,0.0,1064960.0,0.4477385960559205,179.2888888888889
